,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,MobRob,MobRob,MobRob,MobRob,MobRob,MobRob,MobRob,"MobRob:Marker1","MobRob:Marker1","MobRob:Marker1","MobRob:Marker1","MobRob:Marker2","MobRob:Marker2","MobRob:Marker2","MobRob:Marker2","MobRob:Marker3","MobRob:Marker3","MobRob:Marker3","MobRob:Marker3","MobRob:Marker4","MobRob:Marker4","MobRob:Marker4","MobRob:Marker4",MobRob:Marker1,MobRob:Marker1,MobRob:Marker1,MobRob:Marker2,MobRob:Marker2,MobRob:Marker2,MobRob:Marker3,MobRob:Marker3,MobRob:Marker3,MobRob:Marker4,MobRob:Marker4,MobRob:Marker4
,ID,"56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","C35B0","C35B0","C35B0","C3550","C3550","C3550","C3560","C3560","C3560","C3540","C3540","C3540"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
755,6.291667,-8.217836,-0.270578,0.056569,0.209205,0.157105,0.145649,0.000763,0.070508,0.152999,0.025836,0.719957,0.193730,0.158980,0.219727,0.957540,0.171280,0.163409,0.101468,0.960912,0.225047,0.153030,0.079161,0.632929,0.070904,0.154019,0.026045,0.193844,0.159053,0.219632,0.171439,0.163370,0.101453,0.224798,0.151750,0.079811
756,6.300000,-8.222689,-0.267472,0.057464,0.209194,0.157098,0.145652,0.000762,0.070508,0.152995,0.025827,0.719697,0.193713,0.158968,0.219728,0.958188,0.171273,0.163403,0.101468,0.957803,0.225041,0.153027,0.079165,0.630001,0.070906,0.154022,0.026037,0.193835,0.159040,0.219639,0.171437,0.163370,0.101448,0.224786,0.151733,0.079837
757,6.308333,-8.220003,-0.268408,0.049548,0.209209,0.157105,0.145654,0.000754,0.070517,0.153022,0.025836,0.902827,0.193732,0.158977,0.219732,0.957960,0.171287,0.163416,0.101472,0.961784,0.225053,0.153032,0.079167,0.641317,0.070435,0.153377,0.025702,0.193845,0.159053,0.219633,0.171432,0.163370,0.101459,0.224807,0.151766,0.079795
758,6.316667,-8.221658,-0.267778,0.062220,0.209194,0.157098,0.145650,0.000761,0.070506,0.152981,0.025828,0.902827,0.193714,0.158968,0.219727,0.957960,0.171272,0.163399,0.101466,0.961784,0.225040,0.153027,0.079163,0.641317,0.070889,0.153995,0.026036,0.193832,0.159040,0.219637,0.171433,0.163364,0.101448,0.224794,0.151736,0.079821
759,6.325000,-8.222214,-0.272202,0.059474,0.209195,0.157103,0.145646,0.000766,0.070508,0.152986,0.025823,0.723994,0.193715,0.158979,0.219722,0.958935,0.171274,0.163404,0.101462,0.958612,0.225042,0.153027,0.079160,0.632784,0.070916,0.154019,0.026029,0.193836,0.159056,0.219629,0.171426,0.163361,0.101446,0.224795,0.151741,0.079816
760,6.333333,-8.221057,-0.271151,0.058988,0.209194,0.157103,0.145637,0.000765,0.070504,0.152989,0.025816,0.717399,0.193714,0.158978,0.219713,0.957901,0.171271,0.163404,0.101453,0.959883,0.225039,0.153027,0.079150,0.637295,0.070911,0.154022,0.026029,0.193834,0.159051,0.219620,0.171427,0.163369,0.101439,0.224794,0.151751,0.079795
761,6.341667,-8.221140,-0.269880,0.059399,0.209195,0.157108,0.145642,0.000757,0.070505,0.152995,0.025822,0.721236,0.193716,0.158981,0.219719,0.958684,0.171273,0.163410,0.101459,0.958843,0.225041,0.153034,0.079156,0.639880,0.070908,0.154015,0.026022,0.193836,0.159052,0.219632,0.171433,0.163378,0.101437,0.224792,0.151766,0.079793
762,6.350000,-8.221732,-0.271768,0.054766,0.209199,0.157101,0.145643,0.000759,0.070511,0.152998,0.025821,0.721236,0.193719,0.158977,0.219719,0.958684,0.171278,0.163405,0.101459,0.958843,0.225045,0.153025,0.079156,0.639880,0.070913,0.154020,0.026023,0.193842,0.159051,0.219631,0.171436,0.163368,0.101444,0.224792,0.151750,0.079805
763,6.358333,-8.221182,-0.270918,0.056419,0.209202,0.157089,0.145650,0.000760,0.070512,0.152982,0.025829,0.720622,0.193723,0.158964,0.219727,0.958014,0.171280,0.163392,0.101467,0.959158,0.225047,0.153014,0.079163,0.636784,0.070919,0.154010,0.026034,0.193844,0.159040,0.219627,0.171432,0.163353,0.101458,0.224797,0.151725,0.079822
764,6.366667,-8.221196,-0.272252,0.056113,0.209209,0.157095,0.145645,0.000763,0.070520,0.152987,0.025824,0.720475,0.193730,0.158971,0.219721,0.957202,0.171287,0.163398,0.101461,0.960331,0.225055,0.153018,0.079158,0.633292,0.070919,0.154011,0.026030,0.193852,0.159046,0.219628,0.171440,0.163359,0.101445,0.224802,0.151733,0.079819
765,6.375000,-8.224209,-0.267556,0.056381,0.209209,0.157092,0.145649,0.000768,0.070525,0.152992,0.025821,0.719580,0.193726,0.158963,0.219725,0.957614,0.171289,0.163398,0.101464,0.959479,0.225058,0.153021,0.079163,0.634674,0.070914,0.154022,0.026035,0.193846,0.159037,0.219632,0.171446,0.163363,0.101446,0.224818,0.151736,0.079816
766,6.383333,-8.223990,-0.269792,0.056047,0.209202,0.157099,0.145646,0.000765,0.070519,0.152996,0.025819,0.719580,0.193719,0.158973,0.219722,0.957614,0.171282,0.163404,0.101461,0.959479,0.225051,0.153025,0.079160,0.634674,0.070918,0.154023,0.026024,0.193838,0.159047,0.219628,0.171438,0.163367,0.101447,0.224804,0.151736,0.079815
767,6.391667,-8.222168,-0.271751,0.057902,0.209196,0.157105,0.145643,0.000761,0.070508,0.152992,0.025820,0.718870,0.193715,0.158980,0.219719,0.957001,0.171274,0.163406,0.101459,0.958383,0.225042,0.153028,0.079157,0.638551,0.070915,0.154021,0.026023,0.193837,0.159056,0.219624,0.171435,0.163367,0.101441,0.224799,0.151756,0.079798
768,6.400000,-8.218251,-0.273191,0.060225,0.209199,0.157107,0.145647,0.000755,0.070503,0.152986,0.025834,0.723261,0.193723,0.158985,0.219725,0.958396,0.171274,0.163406,0.101466,0.959025,0.225041,0.153030,0.079160,0.634550,0.070898,0.154000,0.026041,0.193840,0.159056,0.219630,0.171434,0.163378,0.101450,0.224788,0.151751,0.079821
769,6.408333,-8.217287,-0.273344,0.054193,0.209201,0.157092,0.145642,0.000764,0.070503,0.152987,0.025831,0.723261,0.193727,0.158970,0.219720,0.958396,0.171276,0.163396,0.101461,0.959025,0.225042,0.153014,0.079154,0.634550,0.070898,0.154014,0.026041,0.193846,0.159041,0.219632,0.171436,0.163359,0.101441,0.224803,0.151753,0.079780
770,6.416667,-8.220232,-0.272871,0.053778,0.209199,0.157088,0.145646,0.000762,0.070507,0.152985,0.025828,0.719976,0.193721,0.158965,0.219723,0.959102,0.171277,0.163392,0.101463,0.958741,0.225043,0.153010,0.079159,0.643008,0.070897,0.154009,0.026034,0.193841,0.159038,0.219633,0.171435,0.163357,0.101448,0.224795,0.151723,0.079819
771,6.425000,-8.219872,-0.268597,0.055511,0.209205,0.157094,0.145636,0.000762,0.070513,0.152993,0.025819,0.722138,0.193728,0.158965,0.219713,0.956999,0.171282,0.163399,0.101454,0.959360,0.225049,0.153021,0.079149,0.634528,0.070906,0.154013,0.026022,0.193850,0.159042,0.219620,0.171437,0.163355,0.101433,0.224800,0.151738,0.079803
772,6.433333,-8.219103,-0.271205,0.058528,0.209207,0.157095,0.145636,0.000762,0.070513,0.152983,0.025820,0.721137,0.193731,0.158970,0.219713,0.957424,0.171283,0.163397,0.101454,0.961517,0.225050,0.153020,0.079149,0.634809,0.070912,0.154003,0.026031,0.193849,0.159043,0.219615,0.171434,0.163368,0.101442,0.224802,0.151735,0.079798
773,6.441667,-8.223771,-0.269266,0.057065,0.209207,0.157097,0.145644,0.000757,0.070523,0.152992,0.025817,0.721137,0.193725,0.158970,0.219720,0.957424,0.171287,0.163401,0.101459,0.961517,0.225056,0.153024,0.079158,0.634809,0.070921,0.154009,0.026024,0.193848,0.159045,0.219626,0.171442,0.163368,0.101444,0.224807,0.151748,0.079804
774,6.450000,-8.221330,-0.269919,0.056653,0.209204,0.157096,0.145644,0.000764,0.070515,0.152991,0.025823,0.722041,0.193725,0.158970,0.219720,0.956949,0.171282,0.163400,0.101460,0.960272,0.225050,0.153022,0.079157,0.637135,0.070886,0.154006,0.026025,0.193844,0.159046,0.219621,0.171442,0.163369,0.101443,0.224803,0.151729,0.079825
775,6.458333,-8.220425,-0.270050,0.056617,0.209205,0.157095,0.145645,0.000763,0.070513,0.152989,0.025826,0.720875,0.193726,0.158968,0.219722,0.959215,0.171282,0.163399,0.101462,0.959341,0.225049,0.153021,0.079158,0.634286,0.070909,0.154012,0.026034,0.193844,0.159040,0.219634,0.171439,0.163359,0.101446,0.224801,0.151738,0.079817
776,6.466667,-8.222482,-0.273145,0.052495,0.209209,0.157090,0.145646,0.000763,0.070522,0.152990,0.025823,0.720739,0.193728,0.158968,0.219723,0.956264,0.171289,0.163395,0.101462,0.960437,0.225056,0.153011,0.079160,0.637691,0.070916,0.154015,0.026026,0.193852,0.159045,0.219625,0.171441,0.163353,0.101455,0.224813,0.151734,0.079800
777,6.475000,-8.217821,-0.275139,0.053272,0.209212,0.157085,0.145638,0.000759,0.070515,0.152980,0.025826,0.720739,0.193737,0.158966,0.219716,0.956264,0.171288,0.163388,0.101457,0.960437,0.225053,0.153004,0.079151,0.637691,0.070903,0.153991,0.026033,0.193853,0.159037,0.219624,0.171451,0.163359,0.101435,0.224814,0.151734,0.079793
778,6.483333,-8.221648,-0.270518,0.054539,0.209204,0.157093,0.145640,0.000765,0.070515,0.152992,0.025818,0.724239,0.193724,0.158968,0.219717,0.958875,0.171282,0.163399,0.101457,0.958121,0.225050,0.153018,0.079154,0.639279,0.070916,0.154018,0.026022,0.193842,0.159042,0.219622,0.171436,0.163362,0.101448,0.224806,0.151734,0.079801
779,6.491667,-8.219124,-0.274781,0.055602,0.209204,0.157099,0.145636,0.000762,0.070510,0.152988,0.025821,0.720601,0.193728,0.158979,0.219713,0.957313,0.171281,0.163400,0.101454,0.960289,0.225047,0.153019,0.079149,0.631221,0.070902,0.154013,0.026029,0.193848,0.159054,0.219618,0.171433,0.163356,0.101438,0.224790,0.151729,0.079818
780,6.500000,-8.236448,-0.260493,0.050290,0.209171,0.157069,0.145679,0.000768,0.070513,0.152997,0.025820,0.721416,0.193672,0.158930,0.219752,0.973096,0.171261,0.163384,0.101487,0.954552,0.225033,0.153005,0.079195,0.641654,0.070901,0.154021,0.026026,0.193765,0.158980,0.219733,0.171435,0.163366,0.101438,0.224789,0.151734,0.079811
781,6.508333,-8.222008,-0.270095,0.057699,0.209200,0.157098,0.145636,0.000763,0.070512,0.152989,0.025814,0.721416,0.193720,0.158971,0.219713,0.973096,0.171279,0.163401,0.101452,0.954552,0.225047,0.153024,0.079150,0.641654,0.070905,0.154006,0.026018,0.193843,0.159046,0.219617,0.171436,0.163368,0.101433,0.224794,0.151739,0.079805
782,6.516667,-8.221314,-0.270284,0.055834,0.209203,0.157086,0.145649,0.000762,0.070514,0.152982,0.025828,0.722430,0.193724,0.158960,0.219725,0.957138,0.171281,0.163391,0.101465,0.959324,0.225049,0.153012,0.079162,0.636455,0.070903,0.154002,0.026032,0.193846,0.159035,0.219632,0.171439,0.163355,0.101450,0.224804,0.151734,0.079811
783,6.525000,-8.222827,-0.271551,0.056170,0.209208,0.157087,0.145646,0.000765,0.070521,0.152980,0.025821,0.721171,0.193726,0.158963,0.219722,0.955888,0.171287,0.163391,0.101461,0.961448,0.225055,0.153011,0.079159,0.636730,0.070920,0.154002,0.026026,0.193852,0.159039,0.219624,0.171436,0.163354,0.101451,0.224812,0.151730,0.079800
784,6.533333,-8.220460,-0.270301,0.057393,0.209204,0.157087,0.145642,0.000765,0.070513,0.152979,0.025824,0.721171,0.193726,0.158961,0.219719,0.955888,0.171281,0.163390,0.101460,0.961448,0.225049,0.153012,0.079156,0.636730,0.070909,0.154008,0.026031,0.193846,0.159035,0.219630,0.171436,0.163352,0.101443,0.224804,0.151725,0.079817
785,6.541667,-8.222210,-0.270966,0.053867,0.209209,0.157091,0.145634,0.000762,0.070521,0.152992,0.025811,0.719426,0.193728,0.158966,0.219710,0.958165,0.171288,0.163397,0.101450,0.960039,0.225055,0.153016,0.079147,0.633000,0.070908,0.154017,0.026013,0.193853,0.159042,0.219617,0.171446,0.163360,0.101435,0.224804,0.151747,0.079793
786,6.550000,-8.221064,-0.274245,0.054215,0.209207,0.157096,0.145636,0.000762,0.070517,0.152990,0.025816,0.722262,0.193728,0.158975,0.219713,0.957722,0.171285,0.163399,0.101453,0.959830,0.225052,0.153017,0.079150,0.639938,0.070914,0.154007,0.026021,0.193849,0.159048,0.219619,0.171442,0.163369,0.101432,0.224810,0.151746,0.079783
787,6.558333,-8.218577,-0.273900,0.057175,0.209207,0.157092,0.145635,0.000757,0.070512,0.152978,0.025821,0.720044,0.193731,0.158970,0.219712,0.958418,0.171283,0.163393,0.101453,0.959357,0.225049,0.153013,0.079147,0.635456,0.070920,0.153999,0.026032,0.193849,0.159043,0.219620,0.171440,0.163355,0.101437,0.224797,0.151735,0.079803
788,6.566667,-8.221180,-0.271699,0.055521,0.209202,0.157093,0.145640,0.000761,0.070512,0.152987,0.025820,0.720044,0.193722,0.158969,0.219717,0.958418,0.171280,0.163396,0.101457,0.959357,0.225047,0.153016,0.079154,0.635456,0.070901,0.154001,0.026022,0.193840,0.159039,0.219627,0.171444,0.163367,0.101434,0.224800,0.151741,0.079801
789,6.575000,-8.220538,-0.272419,0.055706,0.209208,0.157085,0.145639,0.000763,0.070517,0.152978,0.025821,0.723821,0.193730,0.158962,0.219716,0.958983,0.171285,0.163388,0.101456,0.957957,0.225052,0.153008,0.079153,0.637163,0.070896,0.153999,0.026030,0.193849,0.159037,0.219623,0.171444,0.163350,0.101434,0.224806,0.151724,0.079812
790,6.583333,-8.221661,-0.271570,0.055429,0.209210,0.157092,0.145636,0.000762,0.070521,0.152987,0.025815,0.718743,0.193730,0.158968,0.219713,0.958627,0.171288,0.163396,0.101453,0.959365,0.225056,0.153016,0.079150,0.632031,0.070927,0.154014,0.026028,0.193851,0.159038,0.219625,0.171447,0.163363,0.101436,0.224807,0.151724,0.079811
791,6.591667,-8.222837,-0.271110,0.054948,0.209209,0.157086,0.145639,0.000764,0.070522,0.152983,0.025814,0.720280,0.193727,0.158961,0.219715,0.957220,0.171288,0.163391,0.101454,0.959701,0.225056,0.153010,0.079152,0.634702,0.070913,0.154010,0.026023,0.193846,0.159037,0.219618,0.171443,0.163347,0.101440,0.224802,0.151729,0.079808
792,6.600000,-8.223575,-0.269755,0.053635,0.209201,0.157091,0.145638,0.000765,0.070516,0.152994,0.025812,0.720280,0.193719,0.158965,0.219714,0.957220,0.171281,0.163398,0.101453,0.959701,0.225049,0.153017,0.079152,0.634702,0.070922,0.154024,0.026020,0.193842,0.159037,0.219624,0.171438,0.163364,0.101437,0.224795,0.151724,0.079815
793,6.608333,-8.220481,-0.273851,0.053384,0.209207,0.157088,0.145639,0.000765,0.070516,0.152984,0.025820,0.718425,0.193729,0.158967,0.219716,0.957796,0.171285,0.163392,0.101456,0.959665,0.225051,0.153009,0.079152,0.631095,0.070926,0.154018,0.026029,0.193852,0.159042,0.219617,0.171436,0.163352,0.101449,0.224800,0.151725,0.079812
794,6.616667,-8.220242,-0.274052,0.058985,0.209207,0.157096,0.145637,0.000761,0.070515,0.152977,0.025819,0.722961,0.193729,0.158974,0.219714,0.957859,0.171284,0.163395,0.101454,0.959615,0.225051,0.153017,0.079150,0.633646,0.070902,0.153994,0.026029,0.193848,0.159047,0.219620,0.171441,0.163366,0.101432,0.224797,0.151732,0.079808
795,6.625000,-8.218931,-0.272416,0.057863,0.209209,0.157089,0.145638,0.000763,0.070514,0.152976,0.025823,0.721309,0.193732,0.158966,0.219716,0.957196,0.171284,0.163391,0.101456,0.959385,0.225051,0.153012,0.079151,0.635741,0.070909,0.153998,0.026031,0.193854,0.159041,0.219621,0.171442,0.163355,0.101440,0.224805,0.151729,0.079796
796,6.633333,-8.220474,-0.270232,0.055412,0.209208,0.157086,0.145641,0.000761,0.070517,0.152983,0.025822,0.721309,0.193730,0.158960,0.219718,0.957196,0.171286,0.163390,0.101458,0.959385,0.225053,0.153011,0.079154,0.635741,0.070916,0.154004,0.026025,0.193850,0.159034,0.219626,0.171442,0.163348,0.101444,0.224811,0.151740,0.079794
797,6.641667,-8.222909,-0.274368,0.054301,0.209209,0.157086,0.145640,0.000761,0.070522,0.152980,0.025816,0.718044,0.193727,0.158966,0.219717,0.958189,0.171288,0.163389,0.101456,0.960491,0.225056,0.153007,0.079154,0.637778,0.070929,0.154011,0.026023,0.193850,0.159039,0.219630,0.171441,0.163352,0.101440,0.224809,0.151732,0.079798
798,6.650000,-8.218381,-0.281099,0.043906,0.209207,0.157076,0.145632,0.000767,0.070510,0.152986,0.025818,0.715959,0.193732,0.158965,0.219709,0.957110,0.171284,0.163382,0.101449,0.959867,0.225048,0.152987,0.079145,0.633108,0.070934,0.154021,0.026019,0.193853,0.159036,0.219610,0.171440,0.163350,0.101430,0.224802,0.151707,0.079819
799,6.658333,-8.222297,-0.272105,0.056219,0.209210,0.157089,0.145636,0.000761,0.070522,0.152981,0.025813,0.715959,0.193729,0.158966,0.219713,0.957110,0.171288,0.163392,0.101452,0.959867,0.225056,0.153012,0.079150,0.633108,0.070908,0.153997,0.026017,0.193850,0.159039,0.219617,0.171449,0.163362,0.101437,0.224805,0.151726,0.079806
800,6.666667,-8.223657,-0.273271,0.055035,0.209203,0.157093,0.145637,0.000764,0.070519,0.152986,0.025810,0.723594,0.193721,0.158971,0.219713,0.957181,0.171283,0.163396,0.101452,0.959007,0.225051,0.153014,0.079151,0.633627,0.070928,0.154015,0.026016,0.193842,0.159046,0.219621,0.171434,0.163353,0.101433,0.224802,0.151727,0.079806
801,6.675000,-8.222060,-0.270580,0.057684,0.209200,0.157090,0.145642,0.000758,0.070513,0.152981,0.025819,0.723949,0.193720,0.158964,0.219718,0.957324,0.171279,0.163393,0.101458,0.958353,0.225047,0.153015,0.079155,0.640093,0.070907,0.153991,0.026028,0.193839,0.159038,0.219621,0.171441,0.163362,0.101439,0.224800,0.151748,0.079792
802,6.683333,-8.224821,-0.269066,0.054963,0.209206,0.157090,0.145638,0.000765,0.070523,0.152991,0.025809,0.722679,0.193722,0.158962,0.219714,0.956130,0.171286,0.163396,0.101453,0.958940,0.225055,0.153017,0.079152,0.627412,0.070910,0.154010,0.026013,0.193845,0.159040,0.219616,0.171444,0.163351,0.101441,0.224806,0.151714,0.079833
803,6.691667,-8.217602,-0.272903,0.053340,0.209213,0.157084,0.145630,0.000770,0.070516,0.152982,0.025818,0.722679,0.193739,0.158961,0.219708,0.956130,0.171289,0.163388,0.101449,0.958940,0.225054,0.153006,0.079143,0.627412,0.070917,0.154017,0.026021,0.193861,0.159038,0.219612,0.171443,0.163347,0.101437,0.224806,0.151702,0.079821
804,6.700000,-8.221622,-0.271174,0.058010,0.209214,0.157086,0.145635,0.000769,0.070525,0.152974,0.025813,0.717923,0.193734,0.158961,0.219712,0.956634,0.171292,0.163388,0.101451,0.959930,0.225060,0.153010,0.079148,0.627297,0.070930,0.154005,0.026022,0.193855,0.159036,0.219617,0.171448,0.163348,0.101429,0.224815,0.151717,0.079812
805,6.708333,-8.220496,-0.271023,0.057268,0.209213,0.157093,0.145629,0.000764,0.070522,0.152983,0.025810,0.719938,0.193735,0.158967,0.219706,0.957112,0.171290,0.163395,0.101446,0.959196,0.225058,0.153017,0.079142,0.637796,0.070922,0.154009,0.026016,0.193857,0.159043,0.219612,0.171447,0.163353,0.101431,0.224807,0.151742,0.079784
806,6.716667,-8.218462,-0.274053,0.057896,0.209207,0.157093,0.145635,0.000763,0.070512,0.152977,0.025821,0.722193,0.193731,0.158972,0.219712,0.956582,0.171283,0.163393,0.101453,0.958928,0.225049,0.153014,0.079148,0.629008,0.070897,0.153999,0.026025,0.193853,0.159047,0.219614,0.171441,0.163356,0.101434,0.224802,0.151714,0.079819
807,6.725000,-8.223369,-0.274561,0.052019,0.209204,0.157089,0.145636,0.000761,0.070518,0.152988,0.025811,0.722193,0.193722,0.158969,0.219713,0.956582,0.171284,0.163394,0.101451,0.958928,0.225051,0.153009,0.079151,0.629008,0.070918,0.154014,0.026013,0.193847,0.159044,0.219622,0.171440,0.163353,0.101432,0.224808,0.151739,0.079787
808,6.733333,-8.219427,-0.272673,0.055842,0.209208,0.157084,0.145630,0.000765,0.070514,0.152976,0.025814,0.720287,0.193731,0.158961,0.219707,0.957104,0.171284,0.163387,0.101448,0.959355,0.225051,0.153007,0.079143,0.639641,0.070915,0.153997,0.026021,0.193850,0.159034,0.219615,0.171446,0.163358,0.101425,0.224802,0.151717,0.079798
809,6.741667,-8.221790,-0.274158,0.052844,0.209210,0.157083,0.145634,0.000767,0.070521,0.152981,0.025812,0.721037,0.193730,0.158963,0.219711,0.957832,0.171288,0.163387,0.101450,0.959347,0.225055,0.153004,0.079148,0.635158,0.070918,0.154003,0.026017,0.193850,0.159036,0.219617,0.171446,0.163350,0.101434,0.224812,0.151720,0.079798
810,6.750000,-8.219537,-0.273260,0.056704,0.209212,0.157081,0.145632,0.000763,0.070519,0.152970,0.025816,0.726974,0.193735,0.158959,0.219710,0.956879,0.171289,0.163383,0.101450,0.959179,0.225056,0.153003,0.079145,0.633109,0.070888,0.153977,0.026021,0.193856,0.159032,0.219611,0.171448,0.163352,0.101427,0.224810,0.151716,0.079806
811,6.758333,-8.223532,-0.273242,0.050600,0.209209,0.157084,0.145632,0.000762,0.070524,0.152989,0.025805,0.726974,0.193727,0.158962,0.219708,0.956879,0.171290,0.163390,0.101447,0.959179,0.225057,0.153005,0.079146,0.633109,0.070913,0.154007,0.026012,0.193852,0.159037,0.219610,0.171447,0.163356,0.101428,0.224812,0.151741,0.079775
812,6.766667,-8.219294,-0.270454,0.057668,0.209213,0.157089,0.145627,0.000766,0.070520,0.152980,0.025811,0.720795,0.193736,0.158963,0.219705,0.958915,0.171290,0.163392,0.101445,0.958843,0.225057,0.153014,0.079140,0.631300,0.070907,0.154006,0.026020,0.193852,0.159035,0.219613,0.171450,0.163360,0.101426,0.224800,0.151722,0.079804
813,6.775000,-8.222383,-0.271952,0.052502,0.209202,0.157084,0.145633,0.000762,0.070515,0.152986,0.025809,0.721976,0.193722,0.158960,0.219709,0.958989,0.171282,0.163390,0.101449,0.958941,0.225049,0.153007,0.079147,0.632388,0.070907,0.154004,0.026024,0.193837,0.159031,0.219617,0.171441,0.163357,0.101426,0.224804,0.151718,0.079810
814,6.783333,-8.221902,-0.273043,0.054340,0.209207,0.157084,0.145638,0.000764,0.070519,0.152980,0.025815,0.721976,0.193727,0.158962,0.219714,0.958989,0.171286,0.163388,0.101454,0.958941,0.225053,0.153006,0.079151,0.632388,0.070934,0.154009,0.026022,0.193848,0.159036,0.219618,0.171442,0.163351,0.101444,0.224799,0.151717,0.079810
815,6.791667,-8.219090,-0.272087,0.058300,0.209208,0.157083,0.145637,0.000763,0.070514,0.152969,0.025822,0.717867,0.193732,0.158959,0.219714,0.957137,0.171284,0.163384,0.101455,0.959838,0.225051,0.153006,0.079150,0.632526,0.070911,0.153986,0.026026,0.193851,0.159033,0.219619,0.171444,0.163347,0.101441,0.224804,0.151712,0.079801
816,6.800000,-8.220765,-0.271826,0.055510,0.209216,0.157084,0.145631,0.000763,0.070525,0.152978,0.025811,0.718926,0.193737,0.158960,0.219707,0.957363,0.171293,0.163388,0.101447,0.959656,0.225060,0.153008,0.079144,0.629825,0.070932,0.154007,0.026013,0.193860,0.159036,0.219617,0.171449,0.163346,0.101439,0.224803,0.151709,0.079807
817,6.808333,-8.221571,-0.270738,0.058097,0.209210,0.157083,0.145632,0.000764,0.070521,0.152972,0.025811,0.722272,0.193730,0.158957,0.219709,0.958150,0.171288,0.163385,0.101449,0.959166,0.225056,0.153008,0.079146,0.637423,0.070908,0.153994,0.026012,0.193849,0.159032,0.219618,0.171445,0.163342,0.101435,0.224807,0.151729,0.079784
818,6.816667,-8.221496,-0.273198,0.053370,0.209212,0.157085,0.145628,0.000765,0.070522,0.152983,0.025807,0.722272,0.193732,0.158963,0.219705,0.958150,0.171290,0.163390,0.101444,0.959166,0.225057,0.153007,0.079142,0.637423,0.070929,0.154007,0.026016,0.193852,0.159035,0.219614,0.171449,0.163359,0.101423,0.224813,0.151745,0.079760
819,6.825000,-8.234057,-0.287442,0.033427,0.209207,0.157077,0.145632,0.000763,0.070543,0.153004,0.025781,0.719493,0.193712,0.158976,0.219704,0.958417,0.171298,0.163387,0.101438,0.959093,0.225066,0.152980,0.079149,0.643273,0.070933,0.154017,0.026021,0.193840,0.159037,0.219615,0.171442,0.163349,0.101434,0.224804,0.151736,0.079789
820,6.833333,-8.223166,-0.271840,0.053911,0.209204,0.157080,0.145636,0.000759,0.070518,0.152978,0.025810,0.719776,0.193722,0.158956,0.219712,0.957555,0.171284,0.163385,0.101451,0.959360,0.225051,0.153003,0.079150,0.637037,0.070923,0.154003,0.026015,0.193845,0.159030,0.219620,0.171440,0.163347,0.101427,0.224807,0.151725,0.079793
821,6.841667,-8.224125,-0.272829,0.054495,0.209213,0.157088,0.145630,0.000759,0.070529,0.152983,0.025803,0.720652,0.193730,0.158966,0.219706,0.957553,0.171293,0.163392,0.101445,0.957476,0.225062,0.153010,0.079144,0.637863,0.070925,0.154007,0.026013,0.193850,0.159039,0.219612,0.171459,0.163357,0.101427,0.224814,0.151737,0.079789
822,6.850000,-8.221848,-0.271819,0.055414,0.209211,0.157079,0.145633,0.000766,0.070523,0.152974,0.025811,0.720652,0.193731,0.158955,0.219710,0.957553,0.171290,0.163383,0.101449,0.957476,0.225057,0.153003,0.079147,0.637863,0.070929,0.154004,0.026022,0.193851,0.159031,0.219615,0.171442,0.163344,0.101431,0.224812,0.151718,0.079792
